DATE,09/14/23 23:01:30,CO,2112.85,NO,0.72,NO2,7.93,O3,-3.57,CO2,605,T,21.00,RH,53.40,PM1.0,5.64,PM2.5,7.67,PM10,8.13,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,91.83,SD,1,RAW,-208,1184,39,43,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:01:45,CO,2109.80,NO,3.93,NO2,7.87,O3,-3.08,CO2,603,T,21.00,RH,53.40,PM1.0,4.83,PM2.5,6.98,PM10,7.62,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-207,1184,37,45,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:02:00,CO,2114.65,NO,7.79,NO2,8.42,O3,-3.05,CO2,615,T,21.00,RH,53.40,PM1.0,5.23,PM2.5,7.73,PM10,8.57,WD,46.80,WS,0.00,BATT,4.21,CHRG,209.43,RUN,83.77,SD,1,RAW,-208,1185,34,47,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:02:15,CO,2113.15,NO,7.59,NO2,8.12,O3,-3.34,CO2,611,T,21.00,RH,53.40,PM1.0,5.24,PM2.5,8.03,PM10,8.96,WD,46.80,WS,0.00,BATT,4.21,CHRG,209.43,RUN,83.77,SD,1,RAW,-208,1183,34,46,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:02:30,CO,2118.99,NO,7.89,NO2,8.32,O3,-3.29,CO2,616,T,21.00,RH,53.40,PM1.0,5.10,PM2.5,7.57,PM10,9.23,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-210,1185,34,47,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:02:45,CO,2115.21,NO,6.48,NO2,8.42,O3,-3.17,CO2,603,T,21.00,RH,53.40,PM1.0,5.04,PM2.5,6.99,PM10,8.99,WD,46.80,WS,0.00,BATT,4.21,CHRG,209.43,RUN,83.77,SD,1,RAW,-209,1183,35,45,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:03:00,CO,2116.64,NO,9.57,NO2,8.12,O3,-3.23,CO2,602,T,21.00,RH,53.40,PM1.0,5.02,PM2.5,6.42,PM10,7.54,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-209,1183,32,46,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:03:15,CO,2119.43,NO,11.56,NO2,8.24,O3,-2.85,CO2,601,T,21.00,RH,53.40,PM1.0,5.01,PM2.5,6.61,PM10,7.09,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-210,1184,31,48,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:03:30,CO,2117.90,NO,10.35,NO2,7.74,O3,-3.55,CO2,612,T,21.00,RH,53.40,PM1.0,5.44,PM2.5,7.27,PM10,7.47,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-210,1183,33,48,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:03:45,CO,2118.32,NO,9.81,NO2,6.76,O3,-5.85,CO2,618,T,21.00,RH,53.30,PM1.0,5.76,PM2.5,7.69,PM10,7.78,WD,46.80,WS,0.00,BATT,4.21,CHRG,209.43,RUN,82.16,SD,1,RAW,-210,1184,33,48,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:04:00,CO,2114.17,NO,8.02,NO2,6.00,O3,-7.11,CO2,610,T,21.00,RH,53.10,PM1.0,5.46,PM2.5,7.18,PM10,7.66,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-208,1184,35,48,0,-2,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:04:15,CO,2112.28,NO,5.17,NO2,5.16,O3,-7.91,CO2,617,T,21.00,RH,52.90,PM1.0,5.20,PM2.5,6.94,PM10,7.28,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-208,1183,36,46,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:04:30,CO,2114.54,NO,5.11,NO2,4.05,O3,-9.69,CO2,615,T,21.00,RH,52.80,PM1.0,5.52,PM2.5,7.85,PM10,7.99,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-209,1183,37,47,0,0,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:04:45,CO,2118.25,NO,6.50,NO2,3.40,O3,-11.25,CO2,610,T,21.00,RH,52.50,PM1.0,6.23,PM2.5,8.37,PM10,8.43,WD,47.16,WS,0.00,BATT,4.21,CHRG,211.04,RUN,85.38,SD,1,RAW,-210,1182,36,48,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:05:00,CO,2123.86,NO,6.53,NO2,2.93,O3,-11.75,CO2,604,T,21.00,RH,52.30,PM1.0,6.54,PM2.5,8.35,PM10,8.62,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-213,1180,37,49,0,1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:05:15,CO,2129.49,NO,5.45,NO2,2.71,O3,-12.41,CO2,616,T,21.00,RH,52.20,PM1.0,6.37,PM2.5,8.15,PM10,8.84,WD,47.16,WS,0.00,BATT,4.21,CHRG,211.04,RUN,83.77,SD,1,RAW,-214,1179,37,48,0,1,-1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:05:30,CO,2126.69,NO,4.96,NO2,3.05,O3,-11.64,CO2,634,T,21.00,RH,52.10,PM1.0,5.72,PM2.5,8.06,PM10,8.49,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-214,1178,37,47,0,1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:05:45,CO,2125.86,NO,6.43,NO2,3.39,O3,-10.32,CO2,619,T,21.00,RH,52.10,PM1.0,5.30,PM2.5,8.03,PM10,8.21,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-214,1177,36,47,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:06:00,CO,2118.14,NO,9.12,NO2,3.89,O3,-10.08,CO2,645,T,21.00,RH,52.10,PM1.0,5.57,PM2.5,7.71,PM10,8.23,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-212,1176,34,48,0,0,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:06:15,CO,2116.42,NO,9.83,NO2,5.25,O3,-8.31,CO2,619,T,21.00,RH,52.10,PM1.0,5.82,PM2.5,7.30,PM10,8.10,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-212,1176,32,47,0,-1,0,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:06:30,CO,2113.43,NO,10.27,NO2,5.38,O3,-8.04,CO2,611,T,21.00,RH,52.20,PM1.0,5.92,PM2.5,8.00,PM10,8.48,WD,46.80,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-211,1174,32,48,0,-1,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:06:45,CO,2110.56,NO,7.25,NO2,6.27,O3,-7.30,CO2,616,T,21.00,RH,52.30,PM1.0,5.97,PM2.5,8.58,PM10,9.22,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-211,1173,34,45,0,-2,0,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:07:00,CO,2104.70,NO,4.04,NO2,6.70,O3,-5.96,CO2,610,T,21.00,RH,52.40,PM1.0,6.24,PM2.5,9.07,PM10,9.48,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-209,1173,35,43,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:07:15,CO,2106.18,NO,2.39,NO2,7.03,O3,-5.28,CO2,615,T,21.00,RH,52.50,PM1.0,6.24,PM2.5,9.36,PM10,9.67,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-210,1172,36,41,0,-3,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:07:30,CO,2099.82,NO,3.94,NO2,7.51,O3,-4.35,CO2,609,T,21.00,RH,52.50,PM1.0,5.66,PM2.5,8.28,PM10,8.41,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-209,1170,35,43,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:07:45,CO,2096.84,NO,4.97,NO2,7.48,O3,-4.05,CO2,616,T,21.00,RH,52.60,PM1.0,5.72,PM2.5,7.98,PM10,8.03,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-208,1170,35,44,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:08:00,CO,2097.50,NO,4.43,NO2,8.04,O3,-3.89,CO2,618,T,21.00,RH,52.70,PM1.0,5.88,PM2.5,7.80,PM10,8.45,WD,46.80,WS,0.00,BATT,4.21,CHRG,206.21,RUN,85.38,SD,1,RAW,-208,1171,36,44,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:08:15,CO,2091.91,NO,3.30,NO2,8.11,O3,-3.87,CO2,613,T,21.00,RH,52.80,PM1.0,5.70,PM2.5,7.48,PM10,8.77,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-207,1170,36,43,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:08:30,CO,2092.14,NO,1.24,NO2,8.52,O3,-3.37,CO2,605,T,21.00,RH,52.90,PM1.0,5.30,PM2.5,7.64,PM10,8.46,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-206,1171,38,42,0,-6,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:08:45,CO,2089.50,NO,2.60,NO2,8.64,O3,-3.28,CO2,621,T,21.00,RH,52.90,PM1.0,5.42,PM2.5,8.29,PM10,8.63,WD,46.80,WS,0.00,BATT,4.21,CHRG,209.43,RUN,85.38,SD,1,RAW,-206,1171,37,43,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:09:00,CO,2082.19,NO,4.62,NO2,8.74,O3,-2.95,CO2,631,T,21.00,RH,52.90,PM1.0,5.32,PM2.5,7.68,PM10,7.83,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-203,1172,36,45,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:09:15,CO,2081.08,NO,7.00,NO2,8.75,O3,-2.90,CO2,611,T,21.00,RH,52.90,PM1.0,5.13,PM2.5,7.29,PM10,7.79,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-203,1171,34,46,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:09:30,CO,2079.74,NO,8.04,NO2,8.83,O3,-3.54,CO2,612,T,21.00,RH,52.90,PM1.0,5.06,PM2.5,7.56,PM10,7.91,WD,46.80,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-203,1170,34,46,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:09:45,CO,2077.94,NO,5.26,NO2,8.24,O3,-3.54,CO2,611,T,21.00,RH,53.00,PM1.0,4.59,PM2.5,7.38,PM10,7.52,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-203,1169,35,44,0,-5,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:10:00,CO,2080.04,NO,3.37,NO2,8.41,O3,-3.20,CO2,615,T,21.00,RH,53.00,PM1.0,4.11,PM2.5,6.58,PM10,6.64,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-203,1170,36,43,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:10:15,CO,2081.02,NO,4.74,NO2,8.18,O3,-3.69,CO2,616,T,21.00,RH,53.00,PM1.0,4.62,PM2.5,6.82,PM10,6.85,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-204,1169,35,43,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:10:30,CO,2081.77,NO,6.30,NO2,7.93,O3,-3.32,CO2,619,T,21.00,RH,53.10,PM1.0,4.84,PM2.5,7.36,PM10,7.37,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-204,1170,34,44,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:10:45,CO,2081.22,NO,5.52,NO2,7.73,O3,-3.45,CO2,618,T,21.00,RH,53.10,PM1.0,4.64,PM2.5,7.87,PM10,7.88,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-204,1170,35,44,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:11:00,CO,2083.15,NO,4.07,NO2,8.15,O3,-2.99,CO2,604,T,21.00,RH,53.20,PM1.0,5.28,PM2.5,7.84,PM10,7.84,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-204,1169,36,44,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:11:15,CO,2082.56,NO,2.12,NO2,7.62,O3,-3.76,CO2,609,T,21.00,RH,53.20,PM1.0,5.70,PM2.5,7.35,PM10,7.35,WD,46.80,WS,0.00,BATT,4.21,CHRG,211.04,RUN,85.38,SD,1,RAW,-204,1169,37,43,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:11:30,CO,2087.53,NO,1.89,NO2,7.39,O3,-3.70,CO2,622,T,21.00,RH,53.20,PM1.0,5.44,PM2.5,7.15,PM10,7.15,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,88.60,SD,1,RAW,-206,1168,38,43,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:11:45,CO,2086.99,NO,3.23,NO2,6.78,O3,-4.66,CO2,607,T,21.00,RH,53.20,PM1.0,5.76,PM2.5,7.20,PM10,7.20,WD,46.80,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-206,1169,38,45,0,-3,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:12:00,CO,2090.11,NO,5.89,NO2,7.10,O3,-3.74,CO2,618,T,21.00,RH,53.20,PM1.0,5.51,PM2.5,6.70,PM10,6.70,WD,46.80,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-207,1169,36,46,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:12:15,CO,2088.14,NO,5.37,NO2,7.44,O3,-3.39,CO2,618,T,21.00,RH,53.20,PM1.0,4.78,PM2.5,6.29,PM10,6.29,WD,46.80,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-206,1168,36,46,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:12:30,CO,2084.40,NO,5.50,NO2,7.34,O3,-3.22,CO2,618,T,21.00,RH,53.20,PM1.0,4.66,PM2.5,6.89,PM10,6.89,WD,46.80,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-205,1170,36,46,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:12:45,CO,2084.77,NO,3.62,NO2,7.40,O3,-3.12,CO2,619,T,21.00,RH,53.20,PM1.0,4.71,PM2.5,7.20,PM10,7.39,WD,46.80,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-205,1168,37,45,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:13:00,CO,2085.99,NO,6.20,NO2,7.16,O3,-3.54,CO2,628,T,21.00,RH,53.20,PM1.0,5.13,PM2.5,7.48,PM10,8.43,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-206,1167,35,46,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:14:00,CO,2085.99,NO,6.20,NO2,7.16,O3,-3.54,CO2,589,T,21.00,RH,53.20,PM1.0,5.34,PM2.5,7.29,PM10,8.42,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,90.22,SD,1,RAW,-206,1167,35,46,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:14:15,CO,2088.13,NO,5.64,NO2,7.32,O3,-3.72,CO2,629,T,21.00,RH,53.20,PM1.0,5.44,PM2.5,7.86,PM10,8.47,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-206,1168,35,45,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:14:30,CO,2085.60,NO,5.53,NO2,7.54,O3,-3.24,CO2,615,T,21.00,RH,53.20,PM1.0,5.76,PM2.5,8.52,PM10,8.92,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-206,1168,35,45,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:14:45,CO,2084.76,NO,6.65,NO2,7.64,O3,-2.98,CO2,613,T,21.00,RH,53.20,PM1.0,5.46,PM2.5,7.92,PM10,8.09,WD,47.16,WS,0.00,BATT,4.21,CHRG,211.04,RUN,85.38,SD,1,RAW,-205,1168,35,46,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:15:00,CO,2080.08,NO,7.73,NO2,7.71,O3,-3.33,CO2,612,T,21.00,RH,53.20,PM1.0,5.20,PM2.5,7.39,PM10,7.46,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,91.83,SD,1,RAW,-204,1167,34,47,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:15:15,CO,2081.72,NO,6.90,NO2,7.99,O3,-3.18,CO2,607,T,21.00,RH,53.20,PM1.0,5.08,PM2.5,7.16,PM10,7.63,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-204,1169,35,47,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:15:30,CO,2083.98,NO,5.59,NO2,8.24,O3,-3.00,CO2,604,T,21.00,RH,53.20,PM1.0,5.03,PM2.5,7.51,PM10,7.84,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-204,1171,36,46,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:15:45,CO,2090.08,NO,5.69,NO2,7.92,O3,-3.50,CO2,615,T,21.00,RH,53.20,PM1.0,5.59,PM2.5,8.67,PM10,8.81,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-206,1170,36,46,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:16:00,CO,2086.21,NO,8.40,NO2,8.51,O3,-3.08,CO2,618,T,21.00,RH,53.20,PM1.0,6.27,PM2.5,9.44,PM10,9.50,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-205,1169,34,47,0,-6,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:16:15,CO,2081.69,NO,9.36,NO2,8.05,O3,-4.25,CO2,590,T,21.00,RH,53.30,PM1.0,6.69,PM2.5,9.76,PM10,10.23,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-204,1170,33,47,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:16:30,CO,2082.54,NO,8.77,NO2,7.82,O3,-4.45,CO2,608,T,21.00,RH,53.30,PM1.0,6.43,PM2.5,9.46,PM10,9.80,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-204,1171,33,47,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:16:45,CO,2087.97,NO,6.77,NO2,8.02,O3,-4.98,CO2,599,T,21.00,RH,53.20,PM1.0,6.18,PM2.5,8.76,PM10,9.15,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-205,1171,34,45,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:17:00,CO,2088.29,NO,5.17,NO2,8.53,O3,-4.32,CO2,623,T,21.00,RH,53.20,PM1.0,5.64,PM2.5,7.88,PM10,8.63,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-205,1171,35,44,0,-6,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:17:15,CO,2085.48,NO,4.92,NO2,8.27,O3,-3.94,CO2,611,T,21.00,RH,53.30,PM1.0,5.27,PM2.5,7.37,PM10,8.26,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-205,1171,35,43,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:17:30,CO,2084.16,NO,5.42,NO2,7.84,O3,-4.72,CO2,605,T,21.00,RH,53.30,PM1.0,5.11,PM2.5,7.16,PM10,7.53,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,88.60,SD,1,RAW,-204,1172,35,44,0,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:17:45,CO,2082.20,NO,7.88,NO2,7.65,O3,-5.35,CO2,625,T,21.00,RH,53.20,PM1.0,5.49,PM2.5,7.50,PM10,7.66,WD,46.80,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-204,1170,34,46,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:18:00,CO,2084.16,NO,7.81,NO2,7.07,O3,-5.26,CO2,631,T,21.00,RH,53.30,PM1.0,5.78,PM2.5,7.60,PM10,7.67,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-205,1170,35,47,0,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:18:15,CO,2084.32,NO,7.19,NO2,7.54,O3,-3.98,CO2,630,T,21.00,RH,53.30,PM1.0,6.35,PM2.5,8.08,PM10,8.11,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,85.38,SD,1,RAW,-205,1169,35,47,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:18:30,CO,2087.72,NO,5.10,NO2,7.80,O3,-4.01,CO2,602,T,21.00,RH,53.30,PM1.0,6.29,PM2.5,8.18,PM10,8.19,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-206,1170,36,45,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:18:45,CO,2087.37,NO,5.95,NO2,7.77,O3,-4.25,CO2,624,T,21.00,RH,53.30,PM1.0,5.50,PM2.5,7.64,PM10,7.64,WD,47.16,WS,0.00,BATT,4.21,CHRG,207.82,RUN,83.77,SD,1,RAW,-205,1171,36,46,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:19:00,CO,2088.77,NO,6.65,NO2,7.75,O3,-3.91,CO2,620,T,21.00,RH,53.30,PM1.0,5.65,PM2.5,7.71,PM10,8.58,WD,47.16,WS,0.00,BATT,4.21,CHRG,211.04,RUN,83.77,SD,1,RAW,-206,1171,35,46,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:19:15,CO,2088.95,NO,7.25,NO2,7.81,O3,-3.85,CO2,620,T,21.00,RH,53.20,PM1.0,5.66,PM2.5,7.25,PM10,8.06,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-206,1170,35,47,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:19:30,CO,2089.06,NO,7.82,NO2,7.93,O3,-3.80,CO2,625,T,21.00,RH,53.30,PM1.0,4.98,PM2.5,7.11,PM10,7.59,WD,46.80,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-206,1171,35,47,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:19:45,CO,2088.93,NO,5.93,NO2,7.44,O3,-4.37,CO2,616,T,21.00,RH,53.20,PM1.0,4.80,PM2.5,7.31,PM10,7.58,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,82.16,SD,1,RAW,-206,1171,36,46,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:20:00,CO,2083.65,NO,4.40,NO2,7.31,O3,-4.31,CO2,621,T,21.00,RH,53.30,PM1.0,4.92,PM2.5,7.71,PM10,7.82,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-204,1170,37,45,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/14/23 23:20:15,CO,2082.94,NO,3.90,NO2,7.32,O3,-4.02,CO2,626,T,21.00,RH,53.20,PM1.0,5.40,PM2.5,7.88,PM10,8.07,WD,47.16,WS,0.00,BATT,4.21,CHRG,206.21,RUN,83.77,SD,1,RAW,-204,1170,37,44,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
