DATE,09/13/23 22:46:30,CO,2196.02,NO,2.38,NO2,7.45,O3,-5.12,CO2,618,T,21.30,RH,59.30,PM1.0,1.06,PM2.5,1.55,PM10,1.55,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,82.16,SD,1,RAW,-213,1240,38,45,-1,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:46:45,CO,2194.90,NO,4.13,NO2,7.26,O3,-5.05,CO2,607,T,21.30,RH,59.30,PM1.0,0.59,PM2.5,1.23,PM10,1.23,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-213,1239,37,46,-1,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:47:00,CO,2196.32,NO,5.67,NO2,7.02,O3,-5.60,CO2,615,T,21.30,RH,59.30,PM1.0,0.39,PM2.5,1.10,PM10,1.10,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-213,1241,36,46,-1,-4,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:47:15,CO,2191.55,NO,5.62,NO2,7.13,O3,-5.30,CO2,604,T,21.30,RH,59.30,PM1.0,1.04,PM2.5,1.92,PM10,1.92,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,80.55,SD,1,RAW,-211,1242,36,46,-1,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:48:15,CO,2191.55,NO,5.62,NO2,7.13,O3,-5.30,CO2,613,T,21.30,RH,59.40,PM1.0,0.77,PM2.5,1.71,PM10,1.71,WD,37.65,WS,0.00,BATT,4.21,CHRG,211.04,RUN,80.55,SD,1,RAW,-211,1242,36,46,-1,-5,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:48:30,CO,2190.32,NO,4.45,NO2,7.50,O3,-4.78,CO2,608,T,21.30,RH,59.40,PM1.0,0.76,PM2.5,1.74,PM10,1.74,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,88.60,SD,1,RAW,-211,1243,37,46,-1,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:48:45,CO,2192.89,NO,4.96,NO2,7.45,O3,-5.70,CO2,619,T,21.30,RH,59.40,PM1.0,0.32,PM2.5,1.31,PM10,1.75,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,78.94,SD,1,RAW,-211,1244,37,47,-1,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:49:00,CO,2197.34,NO,4.83,NO2,7.20,O3,-5.75,CO2,621,T,21.30,RH,59.40,PM1.0,1.01,PM2.5,2.01,PM10,2.33,WD,37.65,WS,0.00,BATT,4.21,CHRG,212.65,RUN,83.77,SD,1,RAW,-212,1244,37,47,-1,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:49:15,CO,2201.33,NO,6.21,NO2,6.91,O3,-5.87,CO2,613,T,21.30,RH,59.40,PM1.0,1.00,PM2.5,2.00,PM10,2.14,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,85.38,SD,1,RAW,-213,1246,37,48,-1,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:49:30,CO,2201.91,NO,7.00,NO2,6.98,O3,-5.54,CO2,624,T,21.30,RH,59.40,PM1.0,1.00,PM2.5,1.56,PM10,1.62,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,80.55,SD,1,RAW,-213,1247,36,48,-1,-4,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:49:45,CO,2202.64,NO,8.57,NO2,6.88,O3,-6.84,CO2,622,T,21.30,RH,59.40,PM1.0,1.00,PM2.5,1.38,PM10,1.40,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,80.55,SD,1,RAW,-213,1247,35,49,-1,-4,-2,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:50:00,CO,2207.45,NO,9.46,NO2,6.43,O3,-6.86,CO2,609,T,21.30,RH,59.40,PM1.0,0.86,PM2.5,1.16,PM10,1.17,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,78.94,SD,1,RAW,-214,1248,35,50,-1,-4,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:50:15,CO,2210.60,NO,9.25,NO2,5.80,O3,-8.21,CO2,615,T,21.30,RH,59.30,PM1.0,1.38,PM2.5,1.50,PM10,1.95,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,80.55,SD,1,RAW,-214,1249,35,50,-1,-3,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:50:30,CO,2211.01,NO,10.52,NO2,4.42,O3,-10.39,CO2,616,T,21.30,RH,59.10,PM1.0,1.49,PM2.5,1.79,PM10,2.31,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,78.94,SD,1,RAW,-215,1249,34,51,0,-1,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:50:45,CO,2215.12,NO,8.53,NO2,3.69,O3,-11.92,CO2,619,T,21.30,RH,58.90,PM1.0,1.64,PM2.5,1.91,PM10,2.13,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-216,1249,36,51,0,0,-2,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:51:00,CO,2212.74,NO,8.07,NO2,2.35,O3,-14.05,CO2,595,T,21.30,RH,58.60,PM1.0,1.41,PM2.5,1.96,PM10,2.05,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,82.16,SD,1,RAW,-215,1248,37,51,0,1,-2,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:51:15,CO,2217.50,NO,7.22,NO2,1.57,O3,-16.04,CO2,611,T,21.30,RH,58.30,PM1.0,0.74,PM2.5,1.11,PM10,1.15,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,80.55,SD,1,RAW,-217,1247,38,52,0,2,-2,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:51:30,CO,2219.88,NO,7.17,NO2,0.45,O3,-17.55,CO2,611,T,21.30,RH,58.00,PM1.0,0.75,PM2.5,1.34,PM10,1.36,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,78.94,SD,1,RAW,-218,1245,38,51,0,4,-2,-3,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:51:45,CO,2224.38,NO,6.03,NO2,0.49,O3,-17.24,CO2,615,T,21.30,RH,57.80,PM1.0,0.89,PM2.5,1.72,PM10,1.73,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-220,1245,38,50,0,4,-1,-2,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:52:00,CO,2224.24,NO,5.20,NO2,0.23,O3,-17.59,CO2,600,T,21.30,RH,57.70,PM1.0,0.96,PM2.5,1.88,PM10,1.89,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-220,1242,39,50,0,4,-1,-2,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:52:15,CO,2225.98,NO,5.33,NO2,0.53,O3,-16.60,CO2,584,T,21.30,RH,57.60,PM1.0,0.98,PM2.5,1.51,PM10,1.51,WD,37.65,WS,0.00,BATT,4.21,CHRG,211.04,RUN,85.38,SD,1,RAW,-221,1242,39,51,0,4,-1,-3,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:52:30,CO,2229.29,NO,5.12,NO2,1.37,O3,-15.47,CO2,607,T,21.30,RH,57.50,PM1.0,0.99,PM2.5,1.65,PM10,1.65,WD,37.65,WS,0.00,BATT,4.22,CHRG,207.82,RUN,83.77,SD,1,RAW,-222,1241,39,50,0,3,-1,-3,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:52:45,CO,2224.11,NO,6.07,NO2,1.96,O3,-14.40,CO2,606,T,21.30,RH,57.50,PM1.0,1.00,PM2.5,1.42,PM10,1.42,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-221,1241,39,52,0,2,0,-3,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:53:00,CO,2216.69,NO,8.43,NO2,2.51,O3,-13.57,CO2,628,T,21.30,RH,57.60,PM1.0,1.00,PM2.5,1.18,PM10,1.18,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,80.55,SD,1,RAW,-219,1239,37,52,0,1,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:53:15,CO,2211.67,NO,9.37,NO2,3.39,O3,-12.22,CO2,624,T,21.30,RH,57.60,PM1.0,1.25,PM2.5,1.51,PM10,1.51,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-218,1239,36,51,0,0,0,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:53:30,CO,2213.12,NO,8.58,NO2,4.10,O3,-12.19,CO2,596,T,21.30,RH,57.70,PM1.0,1.25,PM2.5,1.54,PM10,1.54,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-219,1238,36,50,0,0,-1,-4,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:53:45,CO,2202.93,NO,9.29,NO2,4.89,O3,-10.72,CO2,605,T,21.30,RH,57.70,PM1.0,1.10,PM2.5,1.67,PM10,1.67,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-216,1237,35,50,0,-1,-1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:54:00,CO,2196.67,NO,6.57,NO2,5.59,O3,-9.62,CO2,619,T,21.30,RH,57.80,PM1.0,1.04,PM2.5,1.42,PM10,1.42,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-215,1235,37,49,0,-2,-1,-5,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:54:15,CO,2194.53,NO,7.96,NO2,6.30,O3,-8.75,CO2,612,T,21.30,RH,57.90,PM1.0,1.02,PM2.5,1.18,PM10,1.62,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-215,1234,36,49,0,-3,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:54:30,CO,2189.51,NO,6.73,NO2,6.34,O3,-9.16,CO2,604,T,21.30,RH,58.00,PM1.0,1.01,PM2.5,1.51,PM10,2.28,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-214,1232,36,48,0,-3,-1,-6,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:54:45,CO,2187.11,NO,5.06,NO2,6.22,O3,-8.60,CO2,629,T,21.30,RH,58.00,PM1.0,1.00,PM2.5,1.79,PM10,2.69,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-213,1232,37,47,0,-3,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:55:00,CO,2184.04,NO,2.67,NO2,6.28,O3,-8.40,CO2,604,T,21.30,RH,58.10,PM1.0,1.00,PM2.5,1.91,PM10,2.43,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-213,1231,38,45,0,-3,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:55:15,CO,2181.56,NO,1.35,NO2,6.62,O3,-8.21,CO2,615,T,21.30,RH,58.20,PM1.0,1.00,PM2.5,1.96,PM10,2.18,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-212,1231,39,44,0,-3,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:55:30,CO,2179.57,NO,1.92,NO2,6.66,O3,-8.78,CO2,612,T,21.30,RH,58.30,PM1.0,1.44,PM2.5,1.98,PM10,2.08,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-211,1232,40,46,0,-4,-2,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:55:45,CO,2172.60,NO,0.95,NO2,7.21,O3,-7.44,CO2,602,T,21.30,RH,58.40,PM1.0,1.18,PM2.5,1.99,PM10,2.03,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,86.99,SD,1,RAW,-210,1229,40,45,0,-4,-2,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:56:00,CO,2170.57,NO,1.11,NO2,7.72,O3,-6.06,CO2,602,T,21.30,RH,58.50,PM1.0,0.89,PM2.5,1.81,PM10,1.83,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-210,1227,41,47,-1,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:56:15,CO,2165.60,NO,1.52,NO2,7.99,O3,-5.72,CO2,624,T,21.30,RH,58.60,PM1.0,1.02,PM2.5,1.73,PM10,1.74,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,85.38,SD,1,RAW,-209,1227,41,48,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:56:30,CO,2162.37,NO,3.56,NO2,8.22,O3,-4.55,CO2,616,T,21.30,RH,58.60,PM1.0,1.15,PM2.5,1.89,PM10,1.89,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-208,1226,40,49,0,-6,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:56:45,CO,2158.81,NO,4.79,NO2,7.73,O3,-5.02,CO2,613,T,21.30,RH,58.70,PM1.0,1.31,PM2.5,1.76,PM10,1.77,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-207,1226,39,49,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:57:00,CO,2154.32,NO,6.61,NO2,7.48,O3,-5.78,CO2,619,T,21.30,RH,58.70,PM1.0,2.15,PM2.5,2.34,PM10,2.34,WD,37.65,WS,0.00,BATT,4.22,CHRG,209.43,RUN,82.16,SD,1,RAW,-206,1225,37,49,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:57:15,CO,2157.36,NO,8.51,NO2,7.81,O3,-5.89,CO2,627,T,21.30,RH,58.70,PM1.0,1.62,PM2.5,2.28,PM10,2.28,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-207,1224,36,50,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:57:30,CO,2160.02,NO,9.51,NO2,8.28,O3,-5.34,CO2,614,T,21.30,RH,58.90,PM1.0,1.26,PM2.5,2.12,PM10,2.12,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-208,1224,35,50,0,-6,-2,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:57:45,CO,2163.11,NO,10.44,NO2,8.80,O3,-4.30,CO2,626,T,21.30,RH,58.90,PM1.0,1.36,PM2.5,2.05,PM10,2.05,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-210,1223,34,50,0,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:58:00,CO,2161.33,NO,7.44,NO2,9.28,O3,-3.62,CO2,614,T,21.30,RH,59.00,PM1.0,1.73,PM2.5,2.46,PM10,2.46,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-209,1222,36,48,-1,-7,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:58:15,CO,2162.75,NO,4.70,NO2,9.02,O3,-4.53,CO2,621,T,21.30,RH,59.00,PM1.0,1.31,PM2.5,2.19,PM10,2.19,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-210,1221,37,46,-1,-7,-2,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:58:30,CO,2165.56,NO,3.72,NO2,9.04,O3,-4.49,CO2,612,T,21.30,RH,59.00,PM1.0,0.69,PM2.5,1.64,PM10,1.64,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-211,1220,38,46,0,-7,-2,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:58:45,CO,2163.23,NO,4.29,NO2,8.68,O3,-4.69,CO2,609,T,21.30,RH,59.00,PM1.0,0.29,PM2.5,1.27,PM10,1.27,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-210,1222,38,47,0,-6,-2,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:59:00,CO,2162.29,NO,3.65,NO2,7.89,O3,-5.68,CO2,600,T,21.30,RH,59.10,PM1.0,0.56,PM2.5,1.11,PM10,1.11,WD,37.65,WS,0.00,BATT,4.21,CHRG,206.21,RUN,80.55,SD,1,RAW,-209,1224,38,46,0,-5,-2,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:59:15,CO,2161.57,NO,4.37,NO2,7.84,O3,-5.95,CO2,602,T,21.30,RH,59.10,PM1.0,0.38,PM2.5,1.05,PM10,1.05,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-208,1225,38,48,0,-5,-2,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:59:30,CO,2169.98,NO,4.74,NO2,8.30,O3,-5.68,CO2,604,T,21.30,RH,59.10,PM1.0,1.03,PM2.5,1.46,PM10,1.46,WD,37.65,WS,0.00,BATT,4.22,CHRG,211.04,RUN,82.16,SD,1,RAW,-210,1226,38,49,0,-6,-2,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 22:59:45,CO,2169.90,NO,6.79,NO2,8.17,O3,-6.09,CO2,610,T,21.30,RH,59.10,PM1.0,1.16,PM2.5,1.77,PM10,1.77,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,86.99,SD,1,RAW,-211,1225,37,50,0,-6,-2,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:00:00,CO,2172.38,NO,6.21,NO2,8.19,O3,-5.51,CO2,604,T,21.30,RH,59.10,PM1.0,1.07,PM2.5,1.90,PM10,1.90,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-211,1226,38,50,0,-6,-2,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:00:15,CO,2170.14,NO,7.75,NO2,8.67,O3,-5.28,CO2,617,T,21.30,RH,59.20,PM1.0,1.03,PM2.5,1.96,PM10,1.96,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-211,1226,36,50,0,-6,-2,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:00:30,CO,2173.08,NO,9.01,NO2,8.61,O3,-5.49,CO2,631,T,21.20,RH,59.20,PM1.0,1.01,PM2.5,1.80,PM10,1.80,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-212,1225,36,51,0,-6,-2,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:01:30,CO,2173.08,NO,9.01,NO2,8.61,O3,-5.49,CO2,615,T,21.20,RH,59.30,PM1.0,1.00,PM2.5,1.91,PM10,1.91,WD,37.65,WS,0.00,BATT,4.21,CHRG,211.04,RUN,86.99,SD,1,RAW,-212,1225,36,51,0,-6,-2,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:01:45,CO,2176.53,NO,9.53,NO2,8.07,O3,-5.67,CO2,614,T,21.20,RH,59.30,PM1.0,1.44,PM2.5,2.40,PM10,2.40,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,78.94,SD,1,RAW,-212,1226,35,51,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:02:00,CO,2175.81,NO,7.08,NO2,8.28,O3,-4.91,CO2,620,T,21.20,RH,59.30,PM1.0,1.08,PM2.5,1.87,PM10,2.31,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-212,1227,36,48,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:02:15,CO,2176.42,NO,6.98,NO2,8.07,O3,-4.77,CO2,614,T,21.30,RH,59.30,PM1.0,0.84,PM2.5,1.76,PM10,2.33,WD,37.65,WS,0.00,BATT,4.21,CHRG,209.43,RUN,78.94,SD,1,RAW,-211,1229,36,48,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:02:30,CO,2175.56,NO,5.31,NO2,7.90,O3,-4.45,CO2,614,T,21.20,RH,59.30,PM1.0,0.50,PM2.5,1.02,PM10,1.84,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-211,1229,37,47,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:02:45,CO,2174.51,NO,5.21,NO2,7.79,O3,-4.42,CO2,616,T,21.20,RH,59.40,PM1.0,0.65,PM2.5,1.31,PM10,1.79,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-211,1229,37,48,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:03:00,CO,2174.24,NO,4.63,NO2,7.76,O3,-4.33,CO2,612,T,21.20,RH,59.40,PM1.0,1.29,PM2.5,1.71,PM10,1.91,WD,37.65,WS,0.00,BATT,4.21,CHRG,211.04,RUN,83.77,SD,1,RAW,-211,1228,38,47,0,-5,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:03:15,CO,2174.95,NO,6.00,NO2,7.53,O3,-4.18,CO2,618,T,21.20,RH,59.40,PM1.0,1.26,PM2.5,1.44,PM10,1.53,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-211,1228,38,49,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:03:30,CO,2175.23,NO,5.97,NO2,7.60,O3,-5.24,CO2,620,T,21.20,RH,59.40,PM1.0,1.11,PM2.5,1.37,PM10,1.41,WD,37.65,WS,0.00,BATT,4.21,CHRG,211.04,RUN,80.55,SD,1,RAW,-210,1231,38,50,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:03:45,CO,2175.48,NO,6.93,NO2,7.96,O3,-5.00,CO2,611,T,21.20,RH,59.40,PM1.0,1.05,PM2.5,1.59,PM10,1.61,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,86.99,SD,1,RAW,-210,1231,37,50,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:04:00,CO,2175.90,NO,7.58,NO2,7.46,O3,-6.01,CO2,625,T,21.20,RH,59.40,PM1.0,1.02,PM2.5,1.83,PM10,1.84,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-210,1233,36,49,0,-5,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:04:15,CO,2174.83,NO,7.46,NO2,7.35,O3,-6.14,CO2,626,T,21.20,RH,59.40,PM1.0,1.01,PM2.5,1.93,PM10,1.93,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,82.16,SD,1,RAW,-209,1233,36,50,0,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:04:30,CO,2174.45,NO,9.11,NO2,7.39,O3,-5.24,CO2,613,T,21.30,RH,59.40,PM1.0,0.57,PM2.5,1.09,PM10,1.10,WD,37.65,WS,0.00,BATT,4.21,CHRG,206.21,RUN,80.55,SD,1,RAW,-209,1234,35,51,0,-5,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:04:45,CO,2173.73,NO,8.83,NO2,7.07,O3,-5.71,CO2,609,T,21.20,RH,59.40,PM1.0,0.68,PM2.5,0.90,PM10,1.15,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-209,1234,36,51,0,-4,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:05:00,CO,2177.02,NO,6.51,NO2,7.02,O3,-6.17,CO2,624,T,21.20,RH,59.40,PM1.0,1.30,PM2.5,1.83,PM10,2.08,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-210,1234,37,49,-1,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:05:15,CO,2180.23,NO,3.26,NO2,6.62,O3,-6.99,CO2,625,T,21.30,RH,59.40,PM1.0,1.71,PM2.5,2.51,PM10,2.61,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-211,1234,39,48,-1,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:05:30,CO,2177.60,NO,2.79,NO2,6.74,O3,-7.12,CO2,616,T,21.20,RH,59.40,PM1.0,1.44,PM2.5,2.35,PM10,2.59,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,80.55,SD,1,RAW,-209,1236,39,47,-1,-4,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/13/23 23:05:45,CO,2178.45,NO,4.22,NO2,6.63,O3,-7.10,CO2,608,T,21.20,RH,59.40,PM1.0,1.18,PM2.5,1.71,PM10,1.81,WD,37.65,WS,0.00,BATT,4.21,CHRG,207.82,RUN,78.94,SD,1,RAW,-209,1236,38,47,0,-4,-1,-7,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
