DATE,09/16/23 10:20:45,CO,1889.78,NO,5.00,NO2,11.31,O3,3.09,CO2,611,T,20.90,RH,47.60,PM1.0,9.17,PM2.5,13.21,PM10,13.86,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-173,1099,37,47,0,-9,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:21:00,CO,1886.15,NO,6.54,NO2,11.02,O3,3.15,CO2,607,T,20.90,RH,47.70,PM1.0,9.21,PM2.5,13.23,PM10,13.50,WD,55.95,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-171,1100,36,48,0,-9,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:21:15,CO,1888.43,NO,9.18,NO2,10.64,O3,3.09,CO2,595,T,20.90,RH,47.70,PM1.0,8.65,PM2.5,12.66,PM10,12.77,WD,55.95,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-172,1101,34,49,0,-8,-1,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:21:30,CO,1887.69,NO,9.88,NO2,10.69,O3,3.30,CO2,591,T,21.00,RH,47.80,PM1.0,8.90,PM2.5,15.15,PM10,15.64,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-172,1100,34,50,0,-9,0,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:21:45,CO,1889.19,NO,9.46,NO2,10.73,O3,3.19,CO2,618,T,20.90,RH,47.80,PM1.0,9.40,PM2.5,17.81,PM10,18.60,WD,56.30,WS,0.00,BATT,4.21,CHRG,198.15,RUN,85.38,SD,1,RAW,-172,1102,34,49,0,-9,0,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:22:00,CO,1892.46,NO,9.93,NO2,10.47,O3,2.67,CO2,587,T,20.90,RH,47.80,PM1.0,8.87,PM2.5,17.19,PM10,18.10,WD,55.95,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-172,1102,34,50,0,-9,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:22:15,CO,1898.66,NO,11.41,NO2,10.35,O3,2.73,CO2,610,T,20.90,RH,47.80,PM1.0,8.37,PM2.5,15.63,PM10,16.59,WD,56.30,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-174,1103,34,51,0,-8,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:22:30,CO,1902.43,NO,10.20,NO2,9.43,O3,0.95,CO2,598,T,20.90,RH,47.80,PM1.0,8.59,PM2.5,14.94,PM10,15.48,WD,55.95,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-175,1104,35,52,0,-7,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:22:45,CO,1900.99,NO,10.62,NO2,8.93,O3,-0.14,CO2,590,T,21.00,RH,47.70,PM1.0,8.83,PM2.5,14.29,PM10,14.77,WD,55.95,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-174,1104,35,52,0,-6,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:23:00,CO,1900.08,NO,10.23,NO2,7.77,O3,-1.78,CO2,595,T,21.00,RH,47.50,PM1.0,8.49,PM2.5,12.67,PM10,13.89,WD,56.30,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-174,1105,35,52,0,-5,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:23:15,CO,1903.27,NO,11.60,NO2,7.46,O3,-2.12,CO2,596,T,21.00,RH,47.30,PM1.0,8.64,PM2.5,12.14,PM10,13.23,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-174,1107,34,52,0,-5,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:23:30,CO,1908.49,NO,13.70,NO2,7.21,O3,-3.02,CO2,603,T,21.00,RH,47.10,PM1.0,7.26,PM2.5,10.61,PM10,11.65,WD,55.95,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-176,1105,34,55,0,-4,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:23:45,CO,1914.29,NO,14.38,NO2,6.86,O3,-3.07,CO2,608,T,21.00,RH,47.00,PM1.0,6.97,PM2.5,10.12,PM10,11.13,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-178,1104,33,54,0,-4,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:24:00,CO,1919.65,NO,12.16,NO2,7.37,O3,-2.48,CO2,607,T,21.00,RH,47.00,PM1.0,7.17,PM2.5,10.67,PM10,11.24,WD,55.95,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-180,1104,34,53,0,-4,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:24:15,CO,1915.66,NO,9.95,NO2,8.31,O3,-1.71,CO2,616,T,21.00,RH,47.00,PM1.0,7.95,PM2.5,11.30,PM10,11.98,WD,56.30,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-179,1104,35,51,0,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:24:30,CO,1917.67,NO,6.45,NO2,8.18,O3,-1.16,CO2,594,T,21.00,RH,47.10,PM1.0,8.42,PM2.5,11.13,PM10,11.99,WD,56.30,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-179,1103,36,47,0,-5,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:24:45,CO,1920.41,NO,6.13,NO2,9.24,O3,0.06,CO2,602,T,21.00,RH,47.30,PM1.0,9.19,PM2.5,12.76,PM10,13.51,WD,56.30,WS,0.00,BATT,4.21,CHRG,193.32,RUN,82.16,SD,1,RAW,-179,1106,36,46,0,-7,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:25:00,CO,1916.96,NO,6.98,NO2,9.80,O3,0.86,CO2,598,T,21.00,RH,47.40,PM1.0,9.22,PM2.5,13.62,PM10,14.08,WD,55.95,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-178,1106,35,47,0,-8,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:25:15,CO,1916.58,NO,6.89,NO2,9.88,O3,1.27,CO2,598,T,21.00,RH,47.60,PM1.0,9.53,PM2.5,15.15,PM10,15.34,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,88.60,SD,1,RAW,-178,1106,36,48,0,-8,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:25:30,CO,1913.66,NO,5.61,NO2,10.23,O3,1.89,CO2,610,T,21.00,RH,47.70,PM1.0,9.80,PM2.5,16.22,PM10,16.74,WD,56.30,WS,0.00,BATT,4.21,CHRG,193.32,RUN,86.99,SD,1,RAW,-177,1107,37,48,0,-8,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:25:45,CO,1912.23,NO,4.09,NO2,10.24,O3,1.73,CO2,606,T,21.00,RH,47.80,PM1.0,9.48,PM2.5,14.92,PM10,15.28,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,85.38,SD,1,RAW,-176,1109,38,47,0,-8,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:26:00,CO,1910.85,NO,2.46,NO2,10.51,O3,1.72,CO2,588,T,21.00,RH,47.80,PM1.0,9.20,PM2.5,13.81,PM10,13.96,WD,56.30,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-175,1111,39,46,0,-9,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:26:15,CO,1910.01,NO,4.38,NO2,10.74,O3,2.14,CO2,607,T,21.00,RH,47.90,PM1.0,9.09,PM2.5,14.22,PM10,14.72,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-175,1111,38,47,0,-9,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:26:30,CO,1912.16,NO,4.50,NO2,10.50,O3,1.83,CO2,610,T,21.00,RH,48.00,PM1.0,9.29,PM2.5,14.04,PM10,14.58,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-175,1112,38,47,0,-8,-1,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:26:45,CO,1914.34,NO,4.36,NO2,10.60,O3,2.07,CO2,607,T,21.00,RH,48.00,PM1.0,9.26,PM2.5,13.14,PM10,13.56,WD,56.30,WS,0.00,BATT,4.21,CHRG,193.32,RUN,83.77,SD,1,RAW,-175,1113,37,46,0,-8,-1,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:27:00,CO,1914.44,NO,2.42,NO2,10.51,O3,2.06,CO2,608,T,21.00,RH,48.00,PM1.0,9.30,PM2.5,13.11,PM10,13.28,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,88.60,SD,1,RAW,-175,1113,38,45,0,-8,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:27:15,CO,1916.64,NO,2.75,NO2,10.30,O3,1.02,CO2,597,T,21.00,RH,48.00,PM1.0,8.69,PM2.5,12.90,PM10,12.98,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-176,1114,38,45,0,-8,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:28:30,CO,1916.64,NO,2.75,NO2,10.30,O3,1.02,CO2,621,T,21.00,RH,47.40,PM1.0,8.29,PM2.5,12.57,PM10,12.85,WD,56.30,WS,0.00,BATT,4.21,CHRG,199.76,RUN,85.38,SD,1,RAW,-176,1114,38,45,0,-8,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:28:45,CO,1924.31,NO,2.47,NO2,9.83,O3,0.41,CO2,495,T,21.00,RH,47.30,PM1.0,8.31,PM2.5,12.87,PM10,13.37,WD,56.30,WS,0.00,BATT,4.21,CHRG,201.38,RUN,88.60,SD,1,RAW,-178,1114,38,44,0,-8,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:29:00,CO,1930.21,NO,2.74,NO2,10.36,O3,0.54,CO2,607,T,21.00,RH,47.30,PM1.0,8.13,PM2.5,12.94,PM10,13.30,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,85.38,SD,1,RAW,-180,1113,37,44,0,-8,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:29:15,CO,1935.17,NO,2.62,NO2,11.13,O3,1.13,CO2,621,T,21.00,RH,47.40,PM1.0,8.06,PM2.5,12.54,PM10,13.13,WD,56.30,WS,0.00,BATT,4.21,CHRG,198.15,RUN,83.77,SD,1,RAW,-181,1113,38,45,0,-9,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:29:30,CO,1933.23,NO,4.30,NO2,11.46,O3,2.35,CO2,624,T,21.00,RH,47.50,PM1.0,8.32,PM2.5,12.09,PM10,12.91,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-180,1114,37,46,0,-10,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:29:45,CO,1935.92,NO,6.60,NO2,11.29,O3,2.02,CO2,613,T,21.00,RH,47.60,PM1.0,8.28,PM2.5,12.04,PM10,13.40,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-181,1114,36,47,0,-10,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:30:00,CO,1933.80,NO,7.95,NO2,11.65,O3,2.77,CO2,600,T,21.00,RH,47.70,PM1.0,8.12,PM2.5,12.27,PM10,13.81,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-180,1116,35,48,0,-10,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:30:15,CO,1936.82,NO,6.68,NO2,11.44,O3,2.43,CO2,606,T,21.00,RH,47.80,PM1.0,8.35,PM2.5,12.80,PM10,13.92,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-180,1117,36,48,0,-10,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:30:30,CO,1937.11,NO,4.69,NO2,11.27,O3,2.47,CO2,610,T,21.00,RH,48.00,PM1.0,8.29,PM2.5,13.49,PM10,14.22,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-180,1118,37,46,0,-10,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:30:45,CO,1936.64,NO,4.36,NO2,11.19,O3,2.42,CO2,614,T,21.00,RH,48.00,PM1.0,8.07,PM2.5,13.30,PM10,13.61,WD,56.30,WS,0.00,BATT,4.21,CHRG,198.15,RUN,86.99,SD,1,RAW,-179,1119,37,46,0,-10,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:31:00,CO,1935.34,NO,3.36,NO2,11.07,O3,2.81,CO2,597,T,21.00,RH,48.10,PM1.0,8.47,PM2.5,12.69,PM10,12.82,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-179,1119,39,47,0,-9,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:31:15,CO,1936.18,NO,2.73,NO2,11.27,O3,3.41,CO2,595,T,21.00,RH,48.20,PM1.0,8.78,PM2.5,12.73,PM10,12.78,WD,56.30,WS,0.00,BATT,4.21,CHRG,199.76,RUN,85.38,SD,1,RAW,-179,1119,39,47,0,-10,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:31:30,CO,1939.91,NO,1.73,NO2,10.98,O3,3.01,CO2,596,T,21.00,RH,48.20,PM1.0,8.03,PM2.5,12.01,PM10,12.47,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-180,1120,39,45,0,-9,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:31:45,CO,1942.88,NO,2.44,NO2,11.05,O3,3.43,CO2,603,T,21.00,RH,48.30,PM1.0,8.45,PM2.5,12.44,PM10,13.35,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,85.38,SD,1,RAW,-181,1121,39,46,0,-9,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:32:00,CO,1939.82,NO,4.82,NO2,10.96,O3,3.37,CO2,610,T,21.00,RH,48.30,PM1.0,8.08,PM2.5,12.66,PM10,13.18,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-179,1122,38,47,0,-9,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:32:15,CO,1939.72,NO,6.04,NO2,10.82,O3,2.77,CO2,610,T,21.00,RH,48.30,PM1.0,7.46,PM2.5,12.71,PM10,13.37,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-179,1124,37,49,0,-9,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:32:30,CO,1937.57,NO,7.61,NO2,9.81,O3,1.28,CO2,605,T,21.10,RH,48.20,PM1.0,7.82,PM2.5,12.88,PM10,13.74,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-179,1123,37,50,0,-8,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:32:45,CO,1941.03,NO,7.36,NO2,8.65,O3,-0.70,CO2,603,T,21.10,RH,48.10,PM1.0,7.49,PM2.5,11.64,PM10,12.39,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-179,1123,37,50,0,-6,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:33:00,CO,1944.22,NO,6.22,NO2,7.49,O3,-1.76,CO2,601,T,21.10,RH,48.00,PM1.0,8.08,PM2.5,11.57,PM10,12.46,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-180,1123,37,49,0,-4,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:33:15,CO,1950.05,NO,7.24,NO2,7.08,O3,-3.13,CO2,617,T,21.10,RH,47.80,PM1.0,8.61,PM2.5,12.83,PM10,13.21,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-182,1124,37,50,0,-4,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:33:30,CO,1953.07,NO,9.34,NO2,5.82,O3,-4.49,CO2,605,T,21.10,RH,47.60,PM1.0,8.40,PM2.5,13.07,PM10,13.81,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-182,1125,35,51,0,-2,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:33:45,CO,1954.82,NO,10.27,NO2,6.19,O3,-3.96,CO2,610,T,21.10,RH,47.50,PM1.0,8.61,PM2.5,13.03,PM10,14.36,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-183,1123,35,51,0,-2,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:34:00,CO,1958.81,NO,9.20,NO2,7.65,O3,-1.87,CO2,603,T,21.10,RH,47.50,PM1.0,8.40,PM2.5,12.57,PM10,13.85,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,91.83,SD,1,RAW,-185,1122,36,51,0,-4,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:34:15,CO,1961.51,NO,8.77,NO2,8.47,O3,-0.78,CO2,601,T,21.10,RH,47.60,PM1.0,8.17,PM2.5,12.43,PM10,13.55,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-185,1123,36,50,0,-5,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:34:30,CO,1965.09,NO,9.38,NO2,8.89,O3,-0.49,CO2,607,T,21.10,RH,47.70,PM1.0,8.65,PM2.5,13.34,PM10,13.81,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-186,1123,35,50,0,-6,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:34:45,CO,1960.61,NO,10.53,NO2,9.96,O3,1.13,CO2,608,T,21.10,RH,47.80,PM1.0,8.85,PM2.5,13.72,PM10,13.92,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-185,1124,34,50,0,-8,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:35:00,CO,1954.67,NO,10.04,NO2,10.00,O3,1.35,CO2,613,T,21.10,RH,47.90,PM1.0,8.94,PM2.5,13.01,PM10,13.09,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-183,1124,34,50,0,-8,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:35:15,CO,1954.91,NO,7.51,NO2,10.47,O3,2.30,CO2,615,T,21.10,RH,48.00,PM1.0,8.54,PM2.5,14.61,PM10,15.52,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-183,1124,35,48,0,-9,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:35:30,CO,1955.06,NO,6.16,NO2,10.78,O3,2.30,CO2,629,T,21.10,RH,48.20,PM1.0,8.23,PM2.5,14.82,PM10,15.92,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,88.60,SD,1,RAW,-183,1125,36,47,0,-9,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:35:45,CO,1957.52,NO,7.19,NO2,10.60,O3,2.18,CO2,620,T,21.10,RH,48.20,PM1.0,9.11,PM2.5,14.78,PM10,15.83,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-183,1127,36,48,0,-9,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:36:00,CO,1954.51,NO,9.02,NO2,10.80,O3,1.98,CO2,616,T,21.10,RH,48.30,PM1.0,9.19,PM2.5,13.60,PM10,14.18,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-181,1129,35,49,0,-9,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:36:15,CO,1953.31,NO,8.40,NO2,10.61,O3,1.96,CO2,605,T,21.10,RH,48.40,PM1.0,8.64,PM2.5,12.05,PM10,12.29,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-181,1130,36,50,0,-9,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:36:30,CO,1950.68,NO,7.82,NO2,10.84,O3,2.57,CO2,601,T,21.10,RH,48.40,PM1.0,8.27,PM2.5,11.88,PM10,12.42,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-180,1131,35,48,0,-9,0,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:36:45,CO,1950.03,NO,8.13,NO2,11.14,O3,3.36,CO2,605,T,21.10,RH,48.50,PM1.0,8.55,PM2.5,12.09,PM10,12.32,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-180,1130,35,49,0,-9,0,-16,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:37:00,CO,1950.21,NO,11.15,NO2,10.65,O3,2.20,CO2,629,T,21.10,RH,48.50,PM1.0,8.23,PM2.5,11.46,PM10,11.56,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-180,1130,33,50,0,-9,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:37:15,CO,1955.31,NO,12.13,NO2,10.49,O3,1.72,CO2,610,T,21.10,RH,48.50,PM1.0,8.54,PM2.5,11.63,PM10,12.11,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-181,1130,32,50,0,-9,-1,-15,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:37:30,CO,1955.38,NO,11.02,NO2,9.63,O3,0.43,CO2,613,T,21.10,RH,48.40,PM1.0,8.55,PM2.5,12.03,PM10,12.81,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-181,1130,34,51,0,-7,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:37:45,CO,1958.51,NO,8.66,NO2,8.65,O3,-0.59,CO2,613,T,21.10,RH,48.40,PM1.0,8.42,PM2.5,12.20,PM10,12.67,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,82.16,SD,1,RAW,-182,1130,35,50,0,-6,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:38:00,CO,1967.85,NO,7.57,NO2,7.57,O3,-0.98,CO2,612,T,21.10,RH,48.20,PM1.0,8.62,PM2.5,11.76,PM10,11.95,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-185,1130,36,50,0,-4,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:38:15,CO,1969.39,NO,6.98,NO2,7.15,O3,-1.90,CO2,612,T,21.10,RH,48.00,PM1.0,8.40,PM2.5,12.33,PM10,12.42,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-185,1132,37,49,0,-4,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:38:30,CO,1974.20,NO,7.59,NO2,6.81,O3,-2.64,CO2,613,T,21.10,RH,47.80,PM1.0,9.04,PM2.5,12.72,PM10,12.75,WD,56.30,WS,0.00,BATT,4.21,CHRG,199.76,RUN,85.38,SD,1,RAW,-186,1132,36,50,0,-3,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:38:45,CO,1974.73,NO,8.36,NO2,6.69,O3,-3.05,CO2,615,T,21.10,RH,47.70,PM1.0,9.60,PM2.5,12.88,PM10,12.90,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,91.83,SD,1,RAW,-186,1132,37,51,0,-3,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:39:00,CO,1977.29,NO,7.82,NO2,6.74,O3,-2.77,CO2,623,T,21.10,RH,47.70,PM1.0,8.95,PM2.5,11.64,PM10,11.64,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,85.38,SD,1,RAW,-187,1131,37,51,0,-3,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:39:15,CO,1974.38,NO,6.22,NO2,7.15,O3,-1.82,CO2,619,T,21.10,RH,47.70,PM1.0,8.40,PM2.5,11.38,PM10,11.38,WD,56.30,WS,0.00,BATT,4.21,CHRG,198.15,RUN,86.99,SD,1,RAW,-186,1131,37,48,0,-4,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:39:30,CO,1971.35,NO,4.07,NO2,7.69,O3,-1.47,CO2,617,T,21.10,RH,47.70,PM1.0,8.61,PM2.5,11.74,PM10,12.61,WD,56.30,WS,0.00,BATT,4.21,CHRG,196.54,RUN,83.77,SD,1,RAW,-186,1131,38,46,0,-4,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 10:39:45,CO,1974.11,NO,4.00,NO2,7.83,O3,-1.22,CO2,611,T,21.10,RH,47.80,PM1.0,8.26,PM2.5,12.14,PM10,12.84,WD,56.30,WS,0.00,BATT,4.21,CHRG,194.93,RUN,83.77,SD,1,RAW,-186,1131,38,46,0,-5,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
