DATE,09/16/23 21:08:00,CO,2116.09,NO,7.28,NO2,10.42,O3,0.69,CO2,590,T,21.80,RH,51.40,PM1.0,4.25,PM2.5,6.25,PM10,7.02,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,82.16,SD,1,RAW,-211,1179,36,48,0,-8,-1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:08:15,CO,2114.78,NO,8.83,NO2,10.22,O3,0.96,CO2,594,T,21.80,RH,51.40,PM1.0,4.54,PM2.5,6.11,PM10,6.57,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-211,1179,34,48,0,-8,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:08:30,CO,2115.63,NO,8.62,NO2,10.72,O3,1.60,CO2,596,T,21.80,RH,51.50,PM1.0,5.06,PM2.5,6.48,PM10,6.68,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-211,1179,35,49,0,-9,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:08:45,CO,2116.55,NO,8.19,NO2,10.63,O3,1.60,CO2,610,T,21.80,RH,51.50,PM1.0,5.16,PM2.5,6.53,PM10,7.05,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-211,1179,35,49,0,-8,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:09:00,CO,2117.77,NO,7.74,NO2,10.55,O3,1.27,CO2,588,T,21.80,RH,51.50,PM1.0,5.34,PM2.5,6.80,PM10,7.53,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-212,1178,35,48,0,-8,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:09:15,CO,2118.02,NO,8.21,NO2,10.70,O3,1.43,CO2,586,T,21.80,RH,51.60,PM1.0,5.72,PM2.5,7.49,PM10,7.94,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-212,1178,36,49,0,-9,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:09:30,CO,2120.16,NO,10.32,NO2,10.00,O3,0.69,CO2,581,T,21.80,RH,51.50,PM1.0,4.87,PM2.5,6.77,PM10,7.10,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,85.38,SD,1,RAW,-213,1177,35,51,0,-8,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:09:45,CO,2121.06,NO,9.05,NO2,8.89,O3,-0.37,CO2,602,T,21.80,RH,51.40,PM1.0,5.24,PM2.5,7.20,PM10,7.34,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-212,1179,36,51,0,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:10:00,CO,2123.29,NO,9.25,NO2,7.47,O3,-2.62,CO2,599,T,21.80,RH,51.30,PM1.0,5.49,PM2.5,7.66,PM10,7.72,WD,59.12,WS,0.00,BATT,4.20,CHRG,214.26,RUN,83.77,SD,1,RAW,-213,1179,36,52,0,-4,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:10:15,CO,2126.97,NO,7.68,NO2,5.92,O3,-5.91,CO2,579,T,21.80,RH,51.20,PM1.0,5.35,PM2.5,7.42,PM10,7.88,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-214,1178,38,51,0,-2,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:10:30,CO,2127.76,NO,7.75,NO2,5.10,O3,-7.38,CO2,582,T,21.80,RH,50.90,PM1.0,5.15,PM2.5,6.74,PM10,7.08,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-214,1178,38,52,0,-1,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:10:45,CO,2134.57,NO,9.98,NO2,4.01,O3,-8.59,CO2,584,T,21.80,RH,50.60,PM1.0,5.50,PM2.5,6.75,PM10,6.89,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-216,1178,36,52,0,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:11:00,CO,2141.01,NO,11.68,NO2,3.48,O3,-9.03,CO2,572,T,21.80,RH,50.50,PM1.0,5.79,PM2.5,6.89,PM10,7.39,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-218,1178,35,53,0,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:11:15,CO,2148.32,NO,10.70,NO2,3.88,O3,-8.84,CO2,579,T,21.80,RH,50.30,PM1.0,5.04,PM2.5,6.52,PM10,6.87,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-221,1176,35,53,0,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:11:30,CO,2149.65,NO,9.87,NO2,4.86,O3,-7.22,CO2,576,T,21.80,RH,50.30,PM1.0,4.44,PM2.5,6.22,PM10,6.37,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-221,1175,35,51,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:11:45,CO,2151.20,NO,8.35,NO2,5.33,O3,-6.48,CO2,589,T,21.80,RH,50.30,PM1.0,4.62,PM2.5,5.65,PM10,5.72,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-222,1174,36,50,0,-1,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:12:00,CO,2147.88,NO,8.90,NO2,6.09,O3,-5.70,CO2,572,T,21.80,RH,50.40,PM1.0,4.84,PM2.5,6.29,PM10,6.32,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-221,1174,36,51,0,-2,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:12:15,CO,2146.43,NO,9.54,NO2,7.42,O3,-4.04,CO2,569,T,21.80,RH,50.50,PM1.0,4.93,PM2.5,6.70,PM10,6.71,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-221,1174,36,51,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:12:30,CO,2140.08,NO,10.28,NO2,7.96,O3,-2.97,CO2,579,T,21.80,RH,50.60,PM1.0,5.41,PM2.5,6.87,PM10,6.88,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-220,1173,35,51,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:12:45,CO,2137.12,NO,9.70,NO2,8.78,O3,-2.29,CO2,571,T,21.80,RH,50.60,PM1.0,5.31,PM2.5,7.38,PM10,7.39,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-219,1172,36,51,0,-6,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:13:00,CO,2135.95,NO,7.57,NO2,8.92,O3,-1.66,CO2,576,T,21.80,RH,50.80,PM1.0,5.57,PM2.5,8.18,PM10,8.37,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-219,1171,36,49,0,-6,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:13:15,CO,2134.53,NO,6.78,NO2,9.25,O3,-0.80,CO2,587,T,21.80,RH,50.90,PM1.0,5.82,PM2.5,8.22,PM10,8.30,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-219,1171,36,48,0,-7,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:13:30,CO,2130.04,NO,5.49,NO2,9.89,O3,-0.15,CO2,580,T,21.80,RH,51.00,PM1.0,6.50,PM2.5,7.65,PM10,7.83,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-217,1171,37,47,0,-7,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:13:45,CO,2126.70,NO,6.32,NO2,10.60,O3,0.97,CO2,599,T,21.80,RH,51.10,PM1.0,5.77,PM2.5,6.26,PM10,6.33,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,90.22,SD,1,RAW,-216,1171,36,47,0,-8,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:14:00,CO,2122.11,NO,7.83,NO2,10.74,O3,0.50,CO2,596,T,21.80,RH,51.20,PM1.0,5.33,PM2.5,5.97,PM10,6.00,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-215,1172,35,48,0,-9,-1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:14:15,CO,2121.30,NO,7.36,NO2,11.00,O3,0.92,CO2,582,T,21.80,RH,51.20,PM1.0,5.14,PM2.5,6.42,PM10,6.69,WD,59.12,WS,0.00,BATT,4.20,CHRG,214.26,RUN,91.83,SD,1,RAW,-215,1172,36,48,0,-9,-1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:14:30,CO,2118.47,NO,6.18,NO2,11.14,O3,0.54,CO2,593,T,21.80,RH,51.40,PM1.0,5.06,PM2.5,7.19,PM10,7.63,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-213,1173,37,48,0,-9,-1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:15:30,CO,2118.47,NO,6.18,NO2,11.14,O3,0.54,CO2,575,T,21.80,RH,51.50,PM1.0,5.46,PM2.5,7.22,PM10,7.41,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-213,1173,37,48,0,-9,-1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:15:45,CO,2116.22,NO,6.52,NO2,11.54,O3,1.43,CO2,580,T,21.80,RH,51.60,PM1.0,5.34,PM2.5,6.47,PM10,6.55,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-213,1174,36,48,0,-10,-1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:16:00,CO,2119.21,NO,5.11,NO2,11.49,O3,2.38,CO2,579,T,21.80,RH,51.60,PM1.0,5.14,PM2.5,6.20,PM10,6.23,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-214,1173,38,48,0,-10,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:16:15,CO,2119.44,NO,5.12,NO2,11.30,O3,2.03,CO2,582,T,21.80,RH,51.60,PM1.0,5.06,PM2.5,6.08,PM10,6.10,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-214,1173,38,48,0,-9,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:16:30,CO,2122.73,NO,6.47,NO2,11.15,O3,2.00,CO2,582,T,21.80,RH,51.70,PM1.0,5.17,PM2.5,7.05,PM10,7.49,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-215,1173,37,48,0,-9,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:16:45,CO,2122.23,NO,7.93,NO2,10.81,O3,1.33,CO2,584,T,21.80,RH,51.70,PM1.0,4.19,PM2.5,6.72,PM10,7.05,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-214,1174,36,50,0,-9,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:17:00,CO,2119.97,NO,10.32,NO2,10.17,O3,0.69,CO2,590,T,21.80,RH,51.70,PM1.0,4.52,PM2.5,6.31,PM10,6.44,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-214,1174,34,51,0,-8,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:17:15,CO,2122.19,NO,8.99,NO2,8.94,O3,-0.92,CO2,584,T,21.80,RH,51.60,PM1.0,4.80,PM2.5,6.57,PM10,6.62,WD,59.47,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-214,1174,35,49,0,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:17:30,CO,2124.70,NO,7.62,NO2,8.83,O3,-1.39,CO2,581,T,21.80,RH,51.50,PM1.0,4.91,PM2.5,6.82,PM10,6.84,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,90.22,SD,1,RAW,-215,1173,36,49,0,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:17:45,CO,2126.41,NO,8.98,NO2,7.57,O3,-3.05,CO2,585,T,21.80,RH,51.40,PM1.0,4.39,PM2.5,6.92,PM10,6.93,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-215,1175,35,50,0,-4,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:18:00,CO,2128.56,NO,10.20,NO2,6.48,O3,-5.39,CO2,578,T,21.80,RH,51.20,PM1.0,4.74,PM2.5,7.40,PM10,7.41,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,83.77,SD,1,RAW,-216,1174,35,51,0,-3,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:18:15,CO,2131.72,NO,12.71,NO2,5.17,O3,-7.40,CO2,596,T,21.80,RH,50.90,PM1.0,4.89,PM2.5,7.75,PM10,8.19,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,85.38,SD,1,RAW,-217,1173,34,53,0,-1,-1,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:18:30,CO,2136.65,NO,11.51,NO2,4.79,O3,-8.40,CO2,590,T,21.80,RH,50.70,PM1.0,4.77,PM2.5,7.46,PM10,7.78,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-219,1171,35,53,0,-1,-1,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:18:45,CO,2139.66,NO,12.38,NO2,4.34,O3,-8.40,CO2,590,T,21.80,RH,50.50,PM1.0,4.03,PM2.5,6.51,PM10,6.64,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-221,1169,34,53,0,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:19:00,CO,2138.99,NO,10.81,NO2,4.63,O3,-7.63,CO2,588,T,21.80,RH,50.40,PM1.0,4.01,PM2.5,6.21,PM10,6.27,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-221,1167,35,52,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:19:15,CO,2138.41,NO,10.15,NO2,5.31,O3,-7.22,CO2,585,T,21.80,RH,50.40,PM1.0,4.44,PM2.5,6.53,PM10,6.55,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-221,1167,35,51,0,-1,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:19:30,CO,2134.95,NO,10.64,NO2,6.38,O3,-5.81,CO2,581,T,21.80,RH,50.40,PM1.0,4.33,PM2.5,6.80,PM10,6.81,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-221,1165,34,51,0,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:19:45,CO,2131.19,NO,12.69,NO2,7.01,O3,-4.69,CO2,588,T,21.80,RH,50.50,PM1.0,4.33,PM2.5,7.10,PM10,7.11,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-220,1163,33,52,0,-3,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:20:00,CO,2127.68,NO,12.52,NO2,7.43,O3,-3.94,CO2,575,T,21.70,RH,50.50,PM1.0,4.82,PM2.5,7.48,PM10,7.92,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-219,1163,33,52,0,-4,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:20:15,CO,2126.12,NO,9.54,NO2,7.99,O3,-3.66,CO2,579,T,21.80,RH,50.60,PM1.0,4.93,PM2.5,7.20,PM10,7.97,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-218,1164,34,49,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:20:30,CO,2118.99,NO,8.82,NO2,8.50,O3,-2.84,CO2,596,T,21.70,RH,50.70,PM1.0,4.72,PM2.5,5.96,PM10,6.28,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-216,1165,35,49,0,-5,0,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:20:45,CO,2112.33,NO,9.63,NO2,8.90,O3,-2.70,CO2,584,T,21.70,RH,50.80,PM1.0,4.74,PM2.5,5.70,PM10,5.84,WD,59.12,WS,0.00,BATT,4.21,CHRG,217.48,RUN,86.99,SD,1,RAW,-215,1164,34,49,0,-6,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:21:00,CO,2105.21,NO,9.30,NO2,9.09,O3,-1.92,CO2,576,T,21.80,RH,50.90,PM1.0,4.50,PM2.5,5.05,PM10,5.10,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,88.60,SD,1,RAW,-212,1165,35,50,0,-7,-1,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:21:15,CO,2101.51,NO,8.83,NO2,9.30,O3,-1.24,CO2,573,T,21.70,RH,51.10,PM1.0,4.40,PM2.5,5.32,PM10,5.59,WD,59.12,WS,0.00,BATT,4.21,CHRG,217.48,RUN,85.38,SD,1,RAW,-211,1166,35,49,0,-7,-1,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:21:30,CO,2104.02,NO,6.80,NO2,9.61,O3,-0.45,CO2,585,T,21.70,RH,51.20,PM1.0,4.79,PM2.5,6.59,PM10,7.03,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,91.83,SD,1,RAW,-211,1167,37,49,0,-7,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:21:45,CO,2103.81,NO,4.55,NO2,10.01,O3,0.37,CO2,584,T,21.70,RH,51.20,PM1.0,4.91,PM2.5,6.53,PM10,6.72,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-211,1166,38,47,0,-8,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:22:00,CO,2098.16,NO,4.95,NO2,10.56,O3,0.99,CO2,568,T,21.70,RH,51.30,PM1.0,4.96,PM2.5,6.22,PM10,6.30,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-210,1166,37,47,0,-9,-1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:22:15,CO,2092.96,NO,6.35,NO2,10.41,O3,0.74,CO2,574,T,21.70,RH,51.40,PM1.0,5.17,PM2.5,6.28,PM10,6.31,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-209,1166,36,47,0,-8,-1,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:22:30,CO,2095.71,NO,7.57,NO2,10.38,O3,1.20,CO2,578,T,21.70,RH,51.50,PM1.0,4.64,PM2.5,6.56,PM10,6.57,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-210,1165,36,48,0,-8,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:22:45,CO,2094.81,NO,7.83,NO2,10.19,O3,1.26,CO2,597,T,21.70,RH,51.50,PM1.0,4.71,PM2.5,7.25,PM10,7.44,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-210,1164,35,48,0,-8,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:23:00,CO,2094.32,NO,7.37,NO2,10.33,O3,1.05,CO2,576,T,21.70,RH,51.60,PM1.0,4.88,PM2.5,7.25,PM10,7.33,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-210,1164,36,48,0,-8,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:23:15,CO,2094.18,NO,6.88,NO2,10.37,O3,1.61,CO2,584,T,21.70,RH,51.60,PM1.0,4.51,PM2.5,7.10,PM10,7.14,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-210,1163,36,47,0,-8,-1,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:23:30,CO,2100.23,NO,5.95,NO2,10.64,O3,2.39,CO2,573,T,21.70,RH,51.60,PM1.0,5.23,PM2.5,7.48,PM10,7.50,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-212,1163,36,47,0,-9,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:23:45,CO,2104.36,NO,6.94,NO2,11.06,O3,2.32,CO2,579,T,21.70,RH,51.70,PM1.0,5.68,PM2.5,7.20,PM10,7.21,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-213,1163,36,47,0,-9,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:24:00,CO,2103.62,NO,7.07,NO2,11.11,O3,2.24,CO2,585,T,21.70,RH,51.70,PM1.0,5.43,PM2.5,7.09,PM10,7.09,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-213,1163,35,47,0,-9,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:24:15,CO,2103.02,NO,6.87,NO2,11.42,O3,3.33,CO2,579,T,21.70,RH,51.70,PM1.0,5.62,PM2.5,7.04,PM10,7.47,WD,59.12,WS,0.00,BATT,4.21,CHRG,212.65,RUN,83.77,SD,1,RAW,-212,1163,36,48,0,-10,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:24:30,CO,2102.26,NO,6.40,NO2,11.54,O3,3.43,CO2,581,T,21.70,RH,51.80,PM1.0,5.84,PM2.5,7.27,PM10,8.03,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-212,1165,36,47,0,-10,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:24:45,CO,2102.36,NO,4.36,NO2,10.53,O3,2.05,CO2,577,T,21.70,RH,51.80,PM1.0,5.49,PM2.5,7.69,PM10,8.15,WD,59.12,WS,0.00,BATT,4.21,CHRG,215.87,RUN,90.22,SD,1,RAW,-211,1166,38,46,0,-9,0,-14,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:25:00,CO,2101.03,NO,4.35,NO2,9.37,O3,0.81,CO2,562,T,21.70,RH,51.70,PM1.0,4.77,PM2.5,6.85,PM10,7.05,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-211,1167,38,48,0,-7,0,-13,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:25:15,CO,2099.99,NO,6.41,NO2,8.80,O3,-0.66,CO2,566,T,21.70,RH,51.60,PM1.0,4.90,PM2.5,6.94,PM10,7.46,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,85.38,SD,1,RAW,-210,1166,38,50,0,-6,0,-12,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:25:30,CO,2103.45,NO,9.55,NO2,7.63,O3,-2.99,CO2,567,T,21.70,RH,51.50,PM1.0,4.96,PM2.5,6.54,PM10,7.33,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-212,1166,36,52,0,-5,0,-11,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:25:45,CO,2108.83,NO,9.89,NO2,5.74,O3,-6.08,CO2,572,T,21.70,RH,51.20,PM1.0,4.55,PM2.5,5.79,PM10,6.70,WD,59.12,WS,0.00,BATT,4.21,CHRG,214.26,RUN,83.77,SD,1,RAW,-213,1165,36,53,0,-2,-1,-10,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:26:00,CO,2113.63,NO,9.40,NO2,4.58,O3,-7.59,CO2,579,T,21.70,RH,51.10,PM1.0,4.67,PM2.5,5.77,PM10,6.73,WD,59.12,WS,0.00,BATT,4.21,CHRG,212.65,RUN,83.77,SD,1,RAW,-215,1164,36,52,0,0,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:26:15,CO,2119.08,NO,9.94,NO2,4.32,O3,-8.15,CO2,579,T,21.70,RH,50.80,PM1.0,4.42,PM2.5,5.47,PM10,6.01,WD,59.12,WS,0.00,BATT,4.21,CHRG,212.65,RUN,85.38,SD,1,RAW,-216,1165,36,52,0,0,0,-9,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:26:30,CO,2119.23,NO,12.08,NO2,4.25,O3,-8.43,CO2,577,T,21.70,RH,50.70,PM1.0,4.76,PM2.5,5.77,PM10,6.01,WD,59.12,WS,0.00,BATT,4.21,CHRG,212.65,RUN,83.77,SD,1,RAW,-217,1164,34,52,0,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
DATE,09/16/23 21:26:45,CO,2121.27,NO,12.57,NO2,4.64,O3,-8.07,CO2,590,T,21.70,RH,50.60,PM1.0,4.46,PM2.5,5.90,PM10,6.00,WD,59.12,WS,0.00,BATT,4.21,CHRG,212.65,RUN,83.77,SD,1,RAW,-218,1162,33,52,0,0,0,-8,STAT,6b,0,f0,LAT,0.00000,LON,0.00000
